company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海圳呈微电子技术有限公司,蓝牙数据传输芯片,https://www.unisim-micro.com/productinfo/521369.html,ZC5605/ZC5615,ZC5605/ZC5615 是一款紧凑、高集成度、超低成本的 CMOS SoC，具有射频收发器和基带处理器，符合蓝牙 2.1 标准，包括增强数据速率（EDR），最高可达 3Mbps。它针对任何需要通过 UART 进行标准蓝牙主机控制接口（HCI）的蓝牙数据和/或语音应用进行了优化。,root,1906551877,ZC5605/ZC5615|Bluetooth2.1BR/EDRHCISoC,1880396080,无,0,无,0
上海圳呈微电子技术有限公司,Voice Processor SoC,https://www.unisim-micro.com/productinfo/521385.html,ZC7906,ZC7906 是一款高性能、低功耗的语音处理器 SoC，具有回声消除和噪声抑制功能。它可以采用 LQFP48 和 QFN40 封装，适用于不同的应用。ZC7906 是任何对电池寿命和功耗有严格要求的便携式应用的理想选择。应用包括免提车载套件、VoIP 手机、扬声器电话等。平台包括带有硬件加速器的 DSP 引擎、增强型编解码器、2 通道 16 位 ADC、2 通道 16 位 DAC、内置硬件加速器和 RAM、ROM、片上麦克风放大器、内置 PLL 用于时钟生成、UART 接口到外部控制器、支持外部 EEPROM、每个软件程序增益控制、差分模拟输入以减少射频干扰、模拟输入/输出（ADC/DAC）。功能包括卓越的全双工、使用一个麦克风模式，便于应用、AEC（声学回声消除）：60dB、声学回声尾长覆盖：高达 64-128ms、侧音消除：25-35dB、噪声抑制：20dB、AGC。电源包括掉电模式：<300uA、功耗~50mA。封装包括 LQFP48、QFN40。,root,1906551877,ZC7906|VoiceProcessorSoC,8890560392,无,0,无,0
上海圳呈微电子技术有限公司,个性化智能语音交互系统,https://www.unisim-micro.com/productinfo/519458.html?templateId=248576,无,是一款通用的、自我学习型语音交互系统，能学习和适应每一个用户的使用场景、对话逻辑和语言习惯，不分语种、方言和昵称，为用户提供独有的、个性化、可定制场景服务，是可以为用户量身打造完全个性化服务的智能语音助手。应用于智能早教机、智能玩具、智能音箱、智能穿戴、智能家居、智能健康养护等。系统特点包括小而精、“纯”个性化定制，使用环境不设限，语言习惯不设限，保障用户信息安全，小巧灵活，无需入网，真正个性化定制，适用于各种智能产品的声控管理和交互。,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Bluetooth 5.1 Audio SoC,https://www.unisim-micro.com/cp,ZC3200,结合了无线音频所需的特性和功能于单个 SoC，支持蓝牙 5.0 的 BDR/EDR 和 LE 标准等标准和工业联盟规范,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Bluetooth 4.2 Stereo Headset SoC,https://www.unisim-micro.com/cp,ZC3190,高度集成的 SoC，用于蓝牙音频流处理和音频播放器,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Bluetooth 4.2 Audio SoC,https://www.unisim-micro.com/cp,ZC3180,高度集成的 SoC，用于蓝牙音频流处理和音频播放器，与传统蓝牙音频解决方案相比，提供低成本、低功耗、灵活且更强大的蓝牙音频解决方案,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Low Power Bluetooth 4.1 Dual-Mode IoT SoC,https://www.unisim-micro.com/cp,ZC3301,高度集成的低功耗 SoC，用于蓝牙物联网应用，兼容蓝牙 4.1 规范，包括低功耗、蓝牙 3.0、2.1+EDR,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Bluetooth 2.1 HID SoC,https://www.unisim-micro.com/cp,ZC3620,具有蓝牙 2.1 和 EDR 功能的高集成 SoC,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Multimedia processor SoC,"https://www.unisim-micro.com/ProductInfoCategory?categoryId=523313,523314,523315,523316,523317,523318,523319,523321,523324,523325,523329,523330&PageInfoId=0",ZC2980,高度集成蓝牙音频和 MP3 播放器的多媒体处理器 SoC，提供低成本、低功耗、灵活且更强大的蓝牙音频解决方案,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,PMIC 芯片,https://www.unisim-micro.com/ProductInfoCategory?categoryId=518096&PageInfoId=0,无,无,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,语音识别模组,https://www.unisim-micro.com/ProductInfoCategory?categoryId=526376,无,该模组可以为客户提供从语音检测（VAD）、语音识别（ASR）、通话降噪（ENC）、主动降噪（ANC）、音效、以及软硬件系统集成在内的全套语音物联网解决方案，具有开发周期短、低功耗、低成本、和通过云端应用服务及软件版本升级实现产品服务和产品快速升级迭代的特点。,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,音响蓝牙多媒体芯片,"https://www.unisim-micro.com/ProductInfoCategory?categoryId=523315,523324,523325&PageInfoId=0#",ZC2980,高度集成蓝牙音频和 MP3 播放器的多媒体处理器 SoC，提供低成本、低功耗、灵活且更强大的蓝牙音频解决方案,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,语音处理器 SoC,"https://www.unisim-micro.com/ProductInfoCategory?categoryId=523315,523324,523325&PageInfoId=0#",ZC7906,具有回声消除和噪声抑制功能的高性能、低功耗语音处理器 SoC，可用于不同应用，是对电池寿命和功耗有严格要求的任何便携式应用的理想选择,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,蓝牙数据传输芯片,"https://www.unisim-micro.com/ProductInfoCategory?categoryId=523316,523329&PageInfoId=0#",ZC3301,是一款高度集成的低功耗 SoC，适用于蓝牙 IoT 应用，兼容蓝牙 4.1 规范，包括低功耗、蓝牙 3.0、2.1+EDR,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,蓝牙数据传输芯片,"https://www.unisim-micro.com/ProductInfoCategory?categoryId=523316,523329&PageInfoId=0#",ZC3620,是一款高集成度的 SoC，具有蓝牙 2.1 和 EDR 功能,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,可视化编程 APP,https://www.unisim-micro.com/ProductInfoCategory?categoryId=526379,无,通过可视化编程教学、和寓教于乐的游戏过关方式，学习计算机编程，帮助小朋友对计算机编程有个初步的认识，培养小朋友的逻辑思维能力，激发小朋友的创造力,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,多媒体处理器 SoC,"https://www.unisim-micro.com/ProductInfoCategory?categoryId=523315,523324,523325&PageInfoId=0",ZC2980,高度集成蓝牙音频和 MP3 播放器，提供低成本、低功耗、灵活且更强大的蓝牙音频解决方案,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Cloud data processing SoC,https://www.unisim-micro.com/ProductInfoCategory?categoryId=523332,无,是一款用于大数据的加密 SoC，可用于网络实时数据加密和文件实时加密,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,蓝牙/智能语音芯片,https://www.unisim-micro.com/ProductInfoCategory?categoryId=523333,ZC3200 系列、ZC3190 系列、ZC3180 系列、ZC2980 SoC 芯片、ZC7906 SoC 芯片、ZC3301 SoC 芯片、ZC3620 SoC 芯片、ZC5605/ZC5615 SoC 芯片,无,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Bluetooth SoC 芯片,https://www.unisim-micro.com/cpjs,无,无,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,IOT 芯片,https://www.unisim-micro.com/cpjs,无,无,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,图像处理 SoC 芯片,https://www.unisim-micro.com/cpjs,无,无,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,医疗物联 SoC 芯片,https://www.unisim-micro.com/cpjs,无,无,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,智能语音 SoC 芯片,https://www.unisim-micro.com/cpjs,无,无,root,1906551877,无,0,无,0,无,0
上海圳呈微电子技术有限公司,Bluetooth SoC 芯片,https://www.unisim-micro.com/productinfo/527503.html,ZC3200 系列、ZC3190 系列、ZC3180 系列、ZC2980 SoC 芯片、ZC7906 SoC 芯片、ZC3301 SoC 芯片、ZC3620 SoC 芯片、ZC5605/ZC5615 SoC 芯片,无,root,1906551877,算法科学家,9131117712,无,0,无,0
